    3163    0.870083  1.0000E+00
    3164    0.870089  1.0000E+00
    3165    0.870096  1.0000E+00
    3166    0.870102  1.0000E+00
    3167    0.870108  1.0000E+00
    3168    0.870115  1.0000E+00
    3169    0.870121  1.0000E+00
    3170    0.870127  1.0000E+00
    3171    0.870134  1.0000E+00
    3172    0.870140  1.0000E+00
    3173    0.870146  1.0000E+00
    3174    0.870153  1.0000E+00
    3175    0.870159  1.0000E+00
    3176    0.870166  1.0000E+00
    3177    0.870172  1.0000E+00
    3178    0.870178  1.0000E+00
    3179    0.870185  1.0000E+00
    3180    0.870191  1.0000E+00
    3181    0.870197  1.0000E+00
    3182    0.870204  1.0000E+00
    3183    0.870210  1.0000E+00
    3184    0.870216  1.0000E+00
    3185    0.870223  1.0000E+00
    3186    0.870229  1.0000E+00
    3187    0.870235  1.0000E+00
    3188    0.870242  1.0000E+00
    3189    0.870248  1.0000E+00
    3190    0.870254  1.0000E+00
    3191    0.870261  1.0000E+00
    3192    0.870267  1.0000E+00
    3193    0.870274  1.0000E+00
    3194    0.870280  1.0000E+00
    3195    0.870286  1.0000E+00
    3196    0.870293  1.0000E+00
    3197    0.870299  1.0000E+00
    3198    0.870305  1.0000E+00
    3199    0.870312  1.0000E+00
    3200    0.870318  1.0000E+00
    3201    0.870324  1.0000E+00
    3202    0.870331  1.0000E+00
    3203    0.870337  1.0000E+00
    3204    0.870343  1.0000E+00
    3205    0.870350  1.0000E+00
    3206    0.870356  1.0000E+00
    3207    0.870362  1.0000E+00
    3208    0.870369  1.0000E+00
    3209    0.870375  1.0000E+00
    3210    0.870381  1.0000E+00
    3211    0.870388  1.0000E+00
    3212    0.870394  1.0000E+00
    3213    0.870401  1.0000E+00
    3214    0.870407  1.0000E+00
    3215    0.870413  1.0000E+00
    3216    0.870420  1.0000E+00
    3217    0.870426  1.0000E+00
    3218    0.870432  1.0000E+00
    3219    0.870439  1.0000E+00
    3220    0.870445  1.0000E+00
    3221    0.870451  1.0000E+00
    3222    0.870458  1.0000E+00
    3223    0.870464  1.0000E+00
    3224    0.870470  1.0000E+00
    3225    0.870477  1.0000E+00
    3226    0.870483  1.0000E+00
    3227    0.870489  1.0000E+00
    3228    0.870496  1.0000E+00
    3229    0.870502  1.0000E+00
    3230    0.870509  1.0000E+00
    3231    0.870515  1.0000E+00
    3232    0.870521  1.0000E+00
    3233    0.870528  1.0000E+00
    3234    0.870534  1.0000E+00
    3235    0.870540  1.0000E+00
    3236    0.870547  1.0000E+00
    3237    0.870553  1.0000E+00
    3238    0.870559  1.0000E+00
    3239    0.870566  1.0000E+00
    3240    0.870572  1.0000E+00
    3241    0.870578  1.0000E+00
    3242    0.870585  1.0000E+00
    3243    0.870591  1.0000E+00
    3244    0.870597  1.0000E+00
    3245    0.870604  1.0000E+00
    3246    0.870610  1.0000E+00
    3247    0.870616  1.0000E+00
    3248    0.870623  1.0000E+00
    3249    0.870629  1.0000E+00
    3250    0.870636  1.0000E+00
    3251    0.870642  1.0000E+00
    3252    0.870648  1.0000E+00
    3253    0.870655  1.0000E+00
    3254    0.870661  1.0000E+00
    3255    0.870667  1.0000E+00
    3256    0.870674  1.0000E+00
    3257    0.870680  1.0000E+00
    3258    0.870686  1.0000E+00
    3259    0.870693  1.0000E+00
    3260    0.870699  1.0000E+00
    3261    0.870705  1.0000E+00
    3262    0.870712  1.0000E+00
    3263    0.870718  1.0000E+00
    3264    0.870724  1.0000E+00
    3265    0.870731  1.0000E+00
    3266    0.870737  1.0000E+00
    3267    0.870744  1.0000E+00
    3268    0.870750  1.0000E+00
    3269    0.870756  1.0000E+00
    3270    0.870763  1.0000E+00
    3271    0.870769  1.0000E+00
    3272    0.870775  1.0000E+00
    3273    0.870782  1.0000E+00
    3274    0.870788  1.0000E+00
    3275    0.870794  1.0000E+00
    3276    0.870801  1.0000E+00
    3277    0.870807  1.0000E+00
    3278    0.870813  1.0000E+00
    3279    0.870820  1.0000E+00
    3280    0.870826  1.0000E+00
    3281    0.870832  1.0000E+00
    3282    0.870839  1.0000E+00
    3283    0.870845  1.0000E+00
    3284    0.870851  1.0000E+00
    3285    0.870858  1.0000E+00
    3286    0.870864  1.0000E+00
    3287    0.870871  1.0000E+00
    3288    0.870877  1.0000E+00
    3289    0.870883  1.0000E+00
    3290    0.870890  1.0000E+00
    3291    0.870896  1.0000E+00
    3292    0.870902  1.0000E+00
    3293    0.870909  1.0000E+00
    3294    0.870915  1.0000E+00
    3295    0.870921  1.0000E+00
    3296    0.870928  1.0000E+00
    3297    0.870934  1.0000E+00
    3298    0.870940  1.0000E+00
    3299    0.870947  1.0000E+00
    3300    0.870953  1.0000E+00
    3301    0.870959  1.0000E+00
    3302    0.870966  1.0000E+00
    3303    0.870972  1.0000E+00
    3304    0.870979  1.0000E+00
    3305    0.870985  1.0000E+00
    3306    0.870991  1.0000E+00
    3307    0.870998  1.0000E+00
    3308    0.871004  1.0000E+00
    3309    0.871010  1.0000E+00
    3310    0.871017  1.0000E+00
    3311    0.871023  1.0000E+00
    3312    0.871029  1.0000E+00
    3313    0.871036  1.0000E+00
    3314    0.871042  1.0000E+00
    3315    0.871048  1.0000E+00
    3316    0.871055  1.0000E+00
    3317    0.871061  1.0000E+00
    3318    0.871067  1.0000E+00
    3319    0.871074  1.0000E+00
    3320    0.871080  1.0000E+00
    3321    0.871086  1.0000E+00
    3322    0.871093  1.0000E+00
    3323    0.871099  1.0000E+00
    3324    0.871106  1.0000E+00
    3325    0.871112  1.0000E+00
    3326    0.871118  1.0000E+00
    3327    0.871125  1.0000E+00
    3328    0.871131  1.0000E+00
    3329    0.871137  1.0000E+00
    3330    0.871144  1.0000E+00
    3331    0.871150  1.0000E+00
    3332    0.871156  1.0000E+00
    3333    0.871163  1.0000E+00
    3334    0.871169  1.0000E+00
    3335    0.871175  1.0000E+00
    3336    0.871182  1.0000E+00
    3337    0.871188  1.0000E+00
    3338    0.871194  1.0000E+00
    3339    0.871201  1.0000E+00
    3340    0.871207  1.0000E+00
    3341    0.871214  1.0000E+00
    3342    0.871220  1.0000E+00
    3343    0.871226  1.0000E+00
    3344    0.871233  1.0000E+00
    3345    0.871239  1.0000E+00
    3346    0.871245  1.0000E+00
    3347    0.871252  1.0000E+00
    3348    0.871258  1.0000E+00
    3349    0.871264  1.0000E+00
    3350    0.871271  1.0000E+00
    3351    0.871277  1.0000E+00
    3352    0.871283  1.0000E+00
    3353    0.871290  1.0000E+00
    3354    0.871296  1.0000E+00
    3355    0.871302  1.0000E+00
    3356    0.871309  1.0000E+00
    3357    0.871315  1.0000E+00
    3358    0.871321  1.0000E+00
    3359    0.871328  1.0000E+00
    3360    0.871334  1.0000E+00
    3361    0.871341  1.0000E+00
    3362    0.871347  1.0000E+00
    3363    0.871353  1.0000E+00
    3364    0.871360  1.0000E+00
    3365    0.871366  1.0000E+00
    3366    0.871372  1.0000E+00
    3367    0.871379  1.0000E+00
    3368    0.871385  1.0000E+00
    3369    0.871391  1.0000E+00
    3370    0.871398  1.0000E+00
    3371    0.871404  1.0000E+00
    3372    0.871410  1.0000E+00
    3373    0.871417  1.0000E+00
    3374    0.871423  1.0000E+00
    3375    0.871429  1.0000E+00
    3376    0.871436  1.0000E+00
    3377    0.871442  1.0000E+00
    3378    0.871449  1.0000E+00
    3379    0.871455  1.0000E+00
    3380    0.871461  1.0000E+00
    3381    0.871468  1.0000E+00
    3382    0.871474  1.0000E+00
    3383    0.871480  1.0000E+00
    3384    0.871487  1.0000E+00
    3385    0.871493  1.0000E+00
    3386    0.871499  1.0000E+00
    3387    0.871506  1.0000E+00
    3388    0.871512  1.0000E+00
    3389    0.871518  1.0000E+00
    3390    0.871525  1.0000E+00
    3391    0.871531  1.0000E+00
    3392    0.871537  1.0000E+00
    3393    0.871544  1.0000E+00
    3394    0.871550  1.0000E+00
    3395    0.871556  1.0000E+00
    3396    0.871563  1.0000E+00
    3397    0.871569  1.0000E+00
    3398    0.871576  1.0000E+00
    3399    0.871582  1.0000E+00
    3400    0.871588  1.0000E+00
    3401    0.871595  1.0000E+00
    3402    0.871601  1.0000E+00
    3403    0.871607  1.0000E+00
    3404    0.871614  1.0000E+00
    3405    0.871620  1.0000E+00
    3406    0.871626  1.0000E+00
    3407    0.871633  1.0000E+00
    3408    0.871639  1.0000E+00
    3409    0.871645  1.0000E+00
    3410    0.871652  1.0000E+00
    3411    0.871658  1.0000E+00
    3412    0.871664  1.0000E+00
    3413    0.871671  1.0000E+00
    3414    0.871677  1.0000E+00
    3415    0.871684  1.0000E+00
    3416    0.871690  1.0000E+00
    3417    0.871696  1.0000E+00
    3418    0.871703  1.0000E+00
    3419    0.871709  1.0000E+00
    3420    0.871715  1.0000E+00
    3421    0.871722  1.0000E+00
    3422    0.871728  1.0000E+00
    3423    0.871734  1.0000E+00
    3424    0.871741  1.0000E+00
    3425    0.871747  1.0000E+00
    3426    0.871753  1.0000E+00
    3427    0.871760  1.0000E+00
    3428    0.871766  1.0000E+00
    3429    0.871772  1.0000E+00
    3430    0.871779  1.0000E+00
    3431    0.871785  1.0000E+00
    3432    0.871791  1.0000E+00
    3433    0.871798  1.0000E+00
    3434    0.871804  1.0000E+00
    3435    0.871811  1.0000E+00
    3436    0.871817  1.0000E+00
    3437    0.871823  1.0000E+00
    3438    0.871830  1.0000E+00
    3439    0.871836  1.0000E+00
    3440    0.871842  1.0000E+00
    3441    0.871849  1.0000E+00
    3442    0.871855  1.0000E+00
    3443    0.871861  1.0000E+00
    3444    0.871868  1.0000E+00
    3445    0.871874  1.0000E+00
    3446    0.871880  1.0000E+00
    3447    0.871887  1.0000E+00
    3448    0.871893  1.0000E+00
    3449    0.871899  1.0000E+00
    3450    0.871906  1.0000E+00
    3451    0.871912  1.0000E+00
    3452    0.871919  1.0000E+00
    3453    0.871925  1.0000E+00
    3454    0.871931  1.0000E+00
    3455    0.871938  1.0000E+00
    3456    0.871944  1.0000E+00
    3457    0.871950  1.0000E+00
    3458    0.871957  1.0000E+00
    3459    0.871963  1.0000E+00
    3460    0.871969  1.0000E+00
    3461    0.871976  1.0000E+00
    3462    0.871982  1.0000E+00
    3463    0.871988  1.0000E+00
    3464    0.871995  1.0000E+00
    3465    0.872001  1.0000E+00
    3466    0.872007  1.0000E+00
    3467    0.872014  1.0000E+00
    3468    0.872020  1.0000E+00
    3469    0.872026  1.0000E+00
    3470    0.872033  1.0000E+00
    3471    0.872039  1.0000E+00
    3472    0.872046  1.0000E+00
    3473    0.872052  1.0000E+00
    3474    0.872058  1.0000E+00
    3475    0.872065  1.0000E+00
    3476    0.872071  1.0000E+00
    3477    0.872077  1.0000E+00
    3478    0.872084  1.0000E+00
    3479    0.872090  1.0000E+00
    3480    0.872096  1.0000E+00
    3481    0.872103  1.0000E+00
    3482    0.872109  1.0000E+00
    3483    0.872115  1.0000E+00
    3484    0.872122  1.0000E+00
    3485    0.872128  1.0000E+00
    3486    0.872134  1.0000E+00
    3487    0.872141  1.0000E+00
    3488    0.872147  1.0000E+00
    3489    0.872154  1.0000E+00
    3490    0.872160  1.0000E+00
    3491    0.872166  1.0000E+00
    3492    0.872173  1.0000E+00
    3493    0.872179  1.0000E+00
    3494    0.872185  1.0000E+00
    3495    0.872192  1.0000E+00
    3496    0.872198  1.0000E+00
    3497    0.872204  1.0000E+00
    3498    0.872211  1.0000E+00
    3499    0.872217  1.0000E+00
    3500    0.872223  1.0000E+00
    3501    0.872230  1.0000E+00
    3502    0.872236  1.0000E+00
    3503    0.872242  1.0000E+00
    3504    0.872249  1.0000E+00
    3505    0.872255  1.0000E+00
    3506    0.872261  1.0000E+00
    3507    0.872268  1.0000E+00
    3508    0.872274  1.0000E+00
    3509    0.872281  1.0000E+00
    3510    0.872287  1.0000E+00
    3511    0.872293  1.0000E+00
    3512    0.872300  1.0000E+00
    3513    0.872306  1.0000E+00
    3514    0.872312  1.0000E+00
    3515    0.872319  1.0000E+00
    3516    0.872325  1.0000E+00
    3517    0.872331  1.0000E+00
    3518    0.872338  1.0000E+00
    3519    0.872344  1.0000E+00
    3520    0.872350  1.0000E+00
    3521    0.872357  1.0000E+00
    3522    0.872363  1.0000E+00
    3523    0.872369  1.0000E+00
    3524    0.872376  1.0000E+00
    3525    0.872382  1.0000E+00
    3526    0.872389  1.0000E+00
    3527    0.872395  1.0000E+00
    3528    0.872401  1.0000E+00
    3529    0.872408  1.0000E+00
    3530    0.872414  1.0000E+00
    3531    0.872420  1.0000E+00
    3532    0.872427  1.0000E+00
    3533    0.872433  1.0000E+00
    3534    0.872439  1.0000E+00
    3535    0.872446  1.0000E+00
    3536    0.872452  1.0000E+00
    3537    0.872458  1.0000E+00
    3538    0.872465  1.0000E+00
    3539    0.872471  1.0000E+00
    3540    0.872477  1.0000E+00
    3541    0.872484  1.0000E+00
    3542    0.872490  1.0000E+00
    3543    0.872496  1.0000E+00
    3544    0.872503  1.0000E+00
    3545    0.872509  1.0000E+00
    3546    0.872516  1.0000E+00
    3547    0.872522  1.0000E+00
    3548    0.872528  1.0000E+00
    3549    0.872535  1.0000E+00
    3550    0.872541  1.0000E+00
    3551    0.872547  1.0000E+00
    3552    0.872554  1.0000E+00
    3553    0.872560  1.0000E+00
    3554    0.872566  1.0000E+00
    3555    0.872573  1.0000E+00
    3556    0.872579  1.0000E+00
    3557    0.872585  1.0000E+00
    3558    0.872592  1.0000E+00
    3559    0.872598  1.0000E+00
    3560    0.872604  1.0000E+00
    3561    0.872611  1.0000E+00
    3562    0.872617  1.0000E+00
    3563    0.872624  1.0000E+00
    3564    0.872630  1.0000E+00
    3565    0.872636  1.0000E+00
    3566    0.872643  1.0000E+00
    3567    0.872649  1.0000E+00
    3568    0.872655  1.0000E+00
    3569    0.872662  1.0000E+00
    3570    0.872668  1.0000E+00
    3571    0.872674  1.0000E+00
    3572    0.872681  1.0000E+00
    3573    0.872687  1.0000E+00
    3574    0.872693  1.0000E+00
    3575    0.872700  1.0000E+00
    3576    0.872706  1.0000E+00
    3577    0.872712  1.0000E+00
    3578    0.872719  1.0000E+00
    3579    0.872725  1.0000E+00
    3580    0.872731  1.0000E+00
    3581    0.872738  1.0000E+00
    3582    0.872744  1.0000E+00
    3583    0.872751  1.0000E+00
    3584    0.872757  1.0000E+00
    3585    0.872763  1.0000E+00
    3586    0.872770  1.0000E+00
    3587    0.872776  1.0000E+00
    3588    0.872782  1.0000E+00
    3589    0.872789  1.0000E+00
    3590    0.872795  1.0000E+00
    3591    0.872801  1.0000E+00
    3592    0.872808  1.0000E+00
    3593    0.872814  1.0000E+00
    3594    0.872820  1.0000E+00
    3595    0.872827  1.0000E+00
    3596    0.872833  1.0000E+00
    3597    0.872839  1.0000E+00
    3598    0.872846  1.0000E+00
    3599    0.872852  1.0000E+00
    3600    0.872859  1.0000E+00
    3601    0.872865  1.0000E+00
    3602    0.872871  1.0000E+00
    3603    0.872878  1.0000E+00
    3604    0.872884  1.0000E+00
    3605    0.872890  1.0000E+00
    3606    0.872897  1.0000E+00
    3607    0.872903  1.0000E+00
    3608    0.872909  1.0000E+00
    3609    0.872916  1.0000E+00
    3610    0.872922  1.0000E+00
    3611    0.872928  1.0000E+00
    3612    0.872935  1.0000E+00
    3613    0.872941  1.0000E+00
    3614    0.872947  1.0000E+00
    3615    0.872954  1.0000E+00
    3616    0.872960  1.0000E+00
    3617    0.872966  1.0000E+00
    3618    0.872973  1.0000E+00
    3619    0.872979  1.0000E+00
    3620    0.872986  1.0000E+00
    3621    0.872992  1.0000E+00
    3622    0.872998  1.0000E+00
    3623    0.873005  1.0000E+00
    3624    0.873011  1.0000E+00
    3625    0.873017  1.0000E+00
    3626    0.873024  1.0000E+00
    3627    0.873030  1.0000E+00
    3628    0.873036  1.0000E+00
    3629    0.873043  1.0000E+00
    3630    0.873049  1.0000E+00
    3631    0.873055  1.0000E+00
    3632    0.873062  1.0000E+00
    3633    0.873068  1.0000E+00
    3634    0.873074  1.0000E+00
    3635    0.873081  1.0000E+00
    3636    0.873087  1.0000E+00
    3637    0.873094  1.0000E+00
    3638    0.873100  1.0000E+00
    3639    0.873106  1.0000E+00
    3640    0.873113  1.0000E+00
    3641    0.873119  1.0000E+00
    3642    0.873125  1.0000E+00
    3643    0.873132  1.0000E+00
    3644    0.873138  1.0000E+00
    3645    0.873144  1.0000E+00
    3646    0.873151  1.0000E+00
    3647    0.873157  1.0000E+00
    3648    0.873163  1.0000E+00
    3649    0.873170  1.0000E+00
    3650    0.873176  1.0000E+00
    3651    0.873182  1.0000E+00
    3652    0.873189  1.0000E+00
    3653    0.873195  1.0000E+00
    3654    0.873201  1.0000E+00
    3655    0.873208  1.0000E+00
    3656    0.873214  1.0000E+00
    3657    0.873221  1.0000E+00
    3658    0.873227  1.0000E+00
    3659    0.873233  1.0000E+00
    3660    0.873240  1.0000E+00
    3661    0.873246  1.0000E+00
    3662    0.873252  1.0000E+00
    3663    0.873259  1.0000E+00
    3664    0.873265  1.0000E+00
    3665    0.873271  1.0000E+00
    3666    0.873278  1.0000E+00
    3667    0.873284  1.0000E+00
    3668    0.873290  1.0000E+00
    3669    0.873297  1.0000E+00
    3670    0.873303  1.0000E+00
    3671    0.873309  1.0000E+00
    3672    0.873316  1.0000E+00
    3673    0.873322  1.0000E+00
    3674    0.873329  1.0000E+00
    3675    0.873335  1.0000E+00
    3676    0.873341  1.0000E+00
    3677    0.873348  1.0000E+00
    3678    0.873354  1.0000E+00
    3679    0.873360  1.0000E+00
    3680    0.873367  1.0000E+00
    3681    0.873373  1.0000E+00
    3682    0.873379  1.0000E+00
    3683    0.873386  1.0000E+00
    3684    0.873392  1.0000E+00
    3685    0.873398  1.0000E+00
    3686    0.873405  1.0000E+00
    3687    0.873411  1.0000E+00
    3688    0.873417  1.0000E+00
    3689    0.873424  1.0000E+00
    3690    0.873430  1.0000E+00
    3691    0.873436  1.0000E+00
    3692    0.873443  1.0000E+00
    3693    0.873449  1.0000E+00
    3694    0.873456  1.0000E+00
    3695    0.873462  1.0000E+00
    3696    0.873468  1.0000E+00
    3697    0.873475  1.0000E+00
    3698    0.873481  1.0000E+00
    3699    0.873487  1.0000E+00
    3700    0.873494  1.0000E+00
    3701    0.873500  1.0000E+00
    3702    0.873506  1.0000E+00
    3703    0.873513  1.0000E+00
