10815.600   0.2751
10815.700   0.1986
10815.800   0.0439
10815.900   0.0970
10816.000   0.2005
10816.100   0.1925
10816.200   0.1872
10816.300   0.2341
10816.400   0.1333
10816.500  -0.0340
10816.600   0.0104
10816.700   0.1489
10816.800   0.2202
10816.900   0.2531
10817.000   0.2412
10817.100   0.1544
10817.200   0.2183
10817.300   0.2446
10817.400   0.1023
10817.500   0.0830
10817.600   0.1973
10817.700   0.1150
10817.800   0.0948
10817.900   0.1177
10818.000   0.2885
10818.100   0.3969
10818.200   0.2433
10818.300   0.1033
10818.400   0.2262
10818.500   0.2019
10818.600   0.0137
10818.700  -0.0037
10818.800   0.1445
10818.900   0.1686
10819.000   0.0703
10819.100   0.1328
10819.200   0.2751
10819.300   0.2544
10819.400   0.1522
10819.500   0.0630
10819.600   0.0538
10819.700   0.1204
10819.800   0.1480
10819.900   0.1401
10820.000   0.1726
10820.100   0.1968
10820.200   0.1450
10820.300   0.1115
10820.400   0.0977
10820.500  -0.0001
10820.600   0.0357
10820.700   0.0689
10820.800   0.2462
10820.900   0.3288
10821.000   0.1694
10821.100   0.0820
10821.200   0.2105
10821.300   0.2102
10821.400   0.0458
10821.500  -0.0193
10821.600   0.0162
10821.700   0.0031
10821.800  -0.0292
10821.900   0.0175
10822.000   0.0621
10822.100   0.0810
10822.200   0.0301
10822.300   0.0340
10822.400   0.0998
10822.500   0.0789
10822.600   0.0231
10822.700   0.0814
10822.800   0.0934
10822.900   0.0087
10823.000  -0.0115
10823.100   0.1177
10823.200   0.2208
10823.300   0.1344
10823.400   0.0711
10823.500   0.0413
10823.600  -0.0624
10823.700  -0.0662
10823.800   0.0760
10823.900   0.1572
10824.000   0.1712
10824.100   0.2030
10824.200   0.0997
10824.300   0.0609
10824.400   0.1315
10824.500   0.1515
10824.600   0.1274
10824.700   0.1852
10824.800   0.1845
10824.900   0.0270
10825.000  -0.0986
10825.100  -0.0781
10825.200  -0.0658
10825.300  -0.1020
10825.400   0.0354
10825.500   0.1409
10825.600   0.2902
10825.700   0.2036
10825.800   0.0846
10825.900   0.0404
10826.000  -0.1596
10826.100  -0.2066
10826.200  -0.0750
10826.300   0.0557
10826.400   0.0425
10826.500   0.0313
10826.600   0.0375
10826.700  -0.0721
10826.800  -0.0933
10826.900  -0.0404
10827.000   0.0003
10827.100   0.0747
10827.200   0.0982
10827.300   0.0119
10827.400  -0.0389
10827.500   0.0228
10827.600   0.1096
10827.700   0.1038
10827.800   0.0560
10827.900   0.0533
10828.000   0.1244
10828.100   0.2070
10828.200   0.1587
10828.300   0.0231
10828.400  -0.0383
10828.500  -0.0530
10828.600  -0.0308
10828.700   0.0347
10828.800   0.0259
10828.900  -0.0309
10829.000   0.2059
10829.100   0.2403
10829.200   0.1224
10829.300   0.0750
10829.400   0.0986
10829.500   0.1297
10829.600   0.0539
10829.700   0.0796
10829.800   0.0910
10829.900   0.0100
10830.000   0.0447
10830.100   0.1427
10830.200  -0.0060
10830.300  -0.1339
10830.400  -0.1042
10830.500  -0.0605
10830.600  -0.0683
10830.700  -0.1064
10830.800  -0.1027
10830.900  -0.0023
10831.000   0.0491
10831.100  -0.0634
10831.200  -0.1679
10831.300  -0.1310
10831.400   0.0548
10831.500   0.1862
10831.600   0.0865
10831.700   0.1176
10831.800   0.6747
10831.900   1.8346
10832.000   2.8321
10832.100   3.4122
10832.200   3.7981
10832.300   3.8006
10832.400   3.3550
10832.500   2.4406
10832.600   1.1126
10832.700   0.1403
10832.800  -0.0435
10832.900   0.1331
10833.000   0.2411
10833.100   0.2689
10833.200   0.4862
10833.300   0.6401
10833.400   0.4866
10833.500   0.2303
10833.600   0.2123
10833.700   0.4177
10833.800   0.7158
10833.900   2.8433
10834.000  14.1473
10834.100  34.6982
10834.200  50.6148
10834.300  50.4208
10834.400  37.5451
10834.500  16.8632
10834.600   3.9993
10834.700   0.6290
10834.800   0.5562
10834.900   0.3726
10835.000   0.1408
10835.100   0.0001
10835.200  -0.0127
10835.300  -0.0550
10835.400   0.0594
10835.500   0.0726
10835.600  -0.0565
10835.700  -0.0558
10835.800  -0.1063
10835.900  -0.1636
10836.000  -0.1948
10836.100  -0.0683
10836.200   0.1379
10836.300   0.1957
10836.400   0.0768
10836.500   0.0060
10836.600   0.0997
10836.700   0.1006
10836.800  -0.0080
10836.900  -0.1713
10837.000  -0.2670
10837.100  -0.1508
10837.200   0.0461
10837.300   0.0231
10837.400  -0.0841
10837.500  -0.0941
10837.600  -0.0358
10837.700   0.0243
10837.800   0.0488
10837.900  -0.0452
10838.000  -0.1303
10838.100  -0.0251
10838.200  -0.0084
10838.300  -0.0730
10838.400  -0.0101
10838.500   0.0621
10838.600  -0.0153
10838.700  -0.0252
10838.800  -0.0057
10838.900  -0.0651
10839.000  -0.1487
10839.100  -0.1514
10839.200  -0.1168
10839.300  -0.1291
10839.400  -0.0540
10839.500  -0.0585
10839.600  -0.0211
10839.700   0.0962
10839.800   0.1713
10839.900   0.2225
10840.000   0.2712
10840.100   0.1595
10840.200   0.1559
10840.300   0.5049
10840.400   0.7674
10840.500   0.7429
10840.600   0.7439
10840.700   0.5409
10840.800   0.5344
10840.900   0.7740
10841.000   0.8599
10841.100   0.7068
10841.200   0.4478
10841.300   0.1343
10841.400  -0.0435
10841.500  -0.0697
10841.600   0.0817
10841.700   0.2144
10841.800   0.1671
10841.900   0.0454
10842.000   0.0265
10842.100   0.0725
10842.200   0.0425
10842.300  -0.0333
10842.400   0.0105
10842.500   0.0009
10842.600  -0.1500
10842.700  -0.1088
10842.800   0.0649
10842.900   0.0483
10843.000  -0.0635
10843.100  -0.1025
10843.200  -0.0206
10843.300   0.0538
10843.400   0.0019
10843.500   0.0066
10843.600   0.0892
10843.700   0.0852
10843.800   0.0331
10843.900   0.0027
10844.000  -0.0240
10844.100   0.1531
10844.200   1.4827
10844.300   5.3782
10844.400   9.2598
10844.500  10.7753
10844.600  10.7756
10844.700  10.8484
10844.800  10.7964
10844.900   9.4306
10845.000   5.9993
10845.100   2.0620
10845.200   0.1894
10845.300   0.1266
10845.400   0.0461
10845.500   0.0012
10845.600   0.0768
10845.700   0.0643
10845.800  -0.0265
10845.900   0.0536
10846.000   0.1890
10846.100   0.1530
10846.200   0.1460
10846.300   0.1732
10846.400   0.0950
10846.500  -0.0737
10846.600  -0.0526
10846.700   0.0692
10846.800   0.0296
10846.900   0.0420
10847.000   0.1237
10847.100   0.0754
10847.200   0.0440
10847.300   0.0637
10847.400   0.0725
10847.500   0.0624
10847.600   0.0590
10847.700   0.2146
10847.800   0.0697
10847.900  -0.0792
10848.000  -0.0277
10848.100  -0.0594
10848.200  -0.2115
10848.300  -0.1502
10848.400  -0.0939
10848.500  -0.0655
10848.600   0.0063
10848.700   0.0041
10848.800   0.0084
10848.900   0.1464
10849.000   0.1342
10849.100   0.0599
10849.200   0.0692
10849.300   0.0644
10849.400   0.1047
10849.500   0.1472
10849.600   0.0479
10849.700  -0.0016
10849.800  -0.0052
10849.900  -0.0264
10850.000  -0.0635
10850.100   0.0066
10850.200   0.1331
10850.300   0.1345
10850.400   0.0936
10850.500   0.0448
10850.600  -0.0046
10850.700  -0.0239
10850.800   0.0154
10850.900   0.0023
10851.000  -0.1267
10851.100  -0.1592
10851.200  -0.1145
10851.300  -0.0153
10851.400   0.0224
10851.500   0.0166
10851.600   0.0858
10851.700   0.2108
10851.800   0.2384
10851.900   0.1222
10852.000   0.1487
10852.100   0.2269
10852.200   0.0982
10852.300  -0.1089
10852.400  -0.0863
10852.500   0.0729
10852.600   0.2026
10852.700   0.2372
10852.800   0.3167
10852.900   0.3221
10853.000   0.1740
10853.100   0.1028
10853.200   0.0975
10853.300   0.0185
10853.400  -0.0071
10853.500   0.0110
10853.600  -0.0484
10853.700  -0.1433
10853.800  -0.0692
10853.900   0.1562
10854.000   0.1466
10854.100   0.0758
10854.200   0.0401
10854.300   0.1382
10854.400   0.3145
10854.500   0.3148
10854.600   0.2552
10854.700   0.0964
10854.800   0.1851
10854.900   0.4767
10855.000   0.5250
10855.100   0.3962
10855.200   0.4537
10855.300   0.2832
10855.400   0.2401
10855.500   0.1775
10855.600  -0.0491
10855.700  -0.2081
10855.800  -0.1501
10855.900  -0.0006
10856.000   0.2426
10856.100   0.2362
10856.200   0.1065
10856.300   0.0325
10856.400   0.0183
10856.500   0.0188
10856.600   0.0168
10856.700   0.0171
10856.800   0.0171
10856.900   0.0258
10857.000   0.0900
10857.100   0.0830
10857.200  -0.0881
10857.300  -0.1964
10857.400  -0.1073
10857.500   0.0178
10857.600   0.0392
10857.700   0.0347
10857.800   0.0638
10857.900   0.0650
10858.000   0.0431
10858.100   0.0663
10858.200   0.0160
10858.300  -0.0485
10858.400   0.0050
10858.500   0.0686
10858.600   0.0105
10858.700  -0.0229
10858.800   0.0771
10858.900   0.6044
10859.000   1.7310
10859.100   2.8987
10859.200   3.2660
10859.300   2.5272
10859.400   1.1386
10859.500   0.1261
10859.600   0.0404
10859.700   0.6108
10859.800   1.5738
10859.900   2.6043
10860.000   2.9886
10860.100   2.3006
10860.200   0.9564
10860.300   0.1908
10860.400   0.1876
10860.500   0.3718
10860.600   0.3612
10860.700   0.2077
10860.800   0.0709
10860.900   0.1106
10861.000   0.2354
10861.100   0.2233
10861.200   0.0828
10861.300  -0.0080
10861.400  -0.0731
10861.500  -0.1771
10861.600   0.0595
10861.700   0.1713
10861.800   0.2247
10861.900   0.2267
10862.000   0.0979
10862.100  -0.0386
10862.200  -0.1571
10862.300  -0.1326
10862.400   0.0283
10862.500   0.1842
10862.600   0.2886
10862.700   0.3031
10862.800   0.1703
10862.900  -0.0064
10863.000  -0.0841
10863.100   0.1134
10863.200   0.2147
10863.300   0.2024
10863.400   0.2072
10863.500   0.0701
10863.600  -0.0725
10863.700  -0.0425
10863.800   0.0807
10863.900   0.1485
10864.000   0.1146
10864.100   0.0533
10864.200   0.0411
10864.300   0.0538
10864.400   0.0585
10864.500   0.1463
10864.600   0.1727
10864.700  -0.0138
10864.800  -0.1069
10864.900   0.1247
10865.000   0.1847
10865.100   0.1987
10865.200   0.2291
10865.300   0.1998
10865.400   0.1620
10865.500   0.1270
10865.600   0.0164
10865.700  -0.0119
10865.800   0.0476
10865.900   0.1460
10866.000   0.1357
10866.100   0.0445
10866.200   0.0216
10866.300   0.0994
10866.400   0.1913
10866.500   0.0680
10866.600  -0.0519
10866.700   0.0150
10866.800   0.1855
10866.900   0.2256
10867.000   0.0398
10867.100  -0.1372
10867.200  -0.1670
10867.300  -0.0371
10867.400  -0.0251
10867.500  -0.2036
10867.600  -0.2860
10867.700  -0.0965
10867.800   0.1616
10867.900   0.2688
10868.000   0.2199
10868.100   0.1295
10868.200   0.0580
10868.300   0.0431
10868.400   0.0623
10868.500  -0.0062
10868.600   0.1806
10868.700   0.1717
10868.800  -0.0328
10868.900  -0.0249
10869.000   0.1552
10869.100   0.1864
10869.200   0.1728
10869.300   0.1514
10869.400   0.1500
10869.500   0.2605
10869.600   0.3441
10869.700   0.3488
10869.800   0.4698
10869.900   0.4171
10870.000   0.3426
10870.100   0.2593
10870.200   0.1827
10870.300   0.0933
10870.400   0.0534
10870.500   0.2114
10870.600   0.2413
10870.700   0.0765
10870.800  -0.0136
10870.900   0.0821
10871.000   0.1154
10871.100  -0.0308
10871.200  -0.0948
10871.300  -0.1037
10871.400   0.0189
10871.500   0.0814
10871.600   0.0612
10871.700   0.1462
10871.800   0.2256
10871.900   0.0512
10872.000   0.0476
10872.100   0.0531
10872.200   0.0018
10872.300  -0.0931
10872.400  -0.0596
10872.500   0.2440
10872.600   0.4791
10872.700   0.2931
10872.800   0.0494
10872.900  -0.0467
10873.000  -0.0604
10873.100  -0.0704
10873.200  -0.0723
10873.300  -0.0576
10873.400  -0.0327
10873.500   0.0249
10873.600   0.0773
10873.700   0.1069
10873.800   0.1042
10873.900   0.0887
10874.000   0.1333
10874.100   0.1668
10874.200   0.1916
10874.300   0.1733
10874.400   0.0954
10874.500   0.0166
10874.600   0.0017
10874.700   0.0595
10874.800   0.1730
10874.900   0.2293
10875.000   0.0853
10875.100   0.0291
10875.200   0.0059
10875.300  -0.2199
10875.400  -0.0573
10875.500   0.1150
10875.600   0.2472
10875.700   0.2354
10875.800   0.0748
10875.900  -0.0040
10876.000   0.1131
10876.100   0.2135
10876.200   0.2210
10876.300   0.0791
10876.400   0.0451
10876.500   0.1236
10876.600   0.0399
10876.700  -0.1285
10876.800   0.0003
10876.900   0.1772
10877.000   0.2382
10877.100   0.2834
10877.200   0.0756
10877.300  -0.1904
10877.400   0.0265
10877.500   0.1225
10877.600   0.0018
10877.700  -0.0835
10877.800  -0.0121
10877.900  -0.0213
10878.000  -0.0830
10878.100   0.0267
10878.200  -0.0374
10878.300   0.1842
10878.400   0.5376
10878.500   0.7901
10878.600   0.8997
10878.700   0.6981
10878.800   0.2244
10878.900   0.1551
10879.000   0.2702
10879.100  -0.0916
10879.200  -0.3374
10879.300  -0.1365
10879.400   0.0282
10879.500   0.0094
10879.600   0.0449
10879.700   0.3310
10879.800   0.7062
10879.900   0.9365
10880.000   1.0716
10880.100   0.9567
10880.200   0.3245
10880.300   0.0033
10880.400   0.1304
10880.500   0.1959
10880.600  -0.0386
10880.700  -0.1746
10880.800  -0.0626
10880.900  -0.1035
10881.000  -0.0675
10881.100   0.1191
10881.200   0.2352
10881.300   0.1870
10881.400   0.0395
10881.500  -0.0223
10881.600   0.1068
10881.700   0.1249
10881.800   0.2017
10881.900   0.1325
10882.000   0.0428
10882.100   0.1871
10882.200   0.2931
10882.300   0.0916
10882.400   0.1363
10882.500   0.0678
10882.600  -0.0604
10882.700  -0.1351
10882.800   0.0253
10882.900   0.3234
10883.000   0.2167
10883.100   0.0767
10883.200   0.2168
10883.300   0.2966
10883.400   0.2122
10883.500   0.1917
10883.600   0.2449
10883.700   0.1378
10883.800  -0.0599
10883.900  -0.0271
10884.000   0.1068
10884.100   0.0842
10884.200  -0.1066
10884.300  -0.1413
10884.400   0.1418
10884.500   0.1402
10884.600   0.1636
10884.700   0.2299
10884.800   0.0608
10884.900  -0.1700
10885.000  -0.0202
10885.100   0.3136
10885.200   0.2942
10885.300   0.2388
10885.400   0.0981
10885.500   0.0234
10885.600   0.1040
10885.700   0.1232
10885.800   0.1885
10885.900   0.3250
10886.000   0.2205
10886.100   0.0076
10886.200  -0.0203
10886.300   0.2182
10886.400   0.4816
10886.500   0.3795
10886.600   0.1364
10886.700   0.3770
10886.800   0.4809
10886.900   0.2948
10887.000   0.0679
10887.100  -0.2204
10887.200  -0.2155
10887.300  -0.0832
10887.400  -0.1221
10887.500  -0.2537
10887.600  -0.3379
10887.700  -0.3000
10887.800  -0.0811
10887.900   0.1909
10888.000   0.2513
10888.100   0.3822
10888.200   0.5100
10888.300   0.4715
10888.400   0.3919
10888.500   0.4159
10888.600   0.3532
10888.700  -0.0263
10888.800  -0.1460
10888.900   0.0056
10889.000   0.1191
10889.100   0.1282
10889.200   0.0541
10889.300  -0.0953
10889.400   0.0021
10889.500   0.2145
10889.600   0.1364
10889.700  -0.0926
10889.800  -0.1074
10889.900   0.0617
10890.000   0.2125
10890.100  -0.1206
10890.200  -0.2450
10890.300  -0.0224
10890.400   0.2014
10890.500   0.1637
10890.600  -0.1235
10890.700  -0.2246
10890.800  -0.0810
10890.900   0.1672
10891.000   0.2826
10891.100   0.1696
10891.200   0.0467
10891.300   0.1285
10891.400   0.1707
10891.500   0.1155
10891.600  -0.0057
10891.700   0.0300
10891.800   0.2288
10891.900   0.2675
10892.000   0.0856
10892.100   0.0829
10892.200  -0.0967
10892.300  -0.3189
10892.400  -0.2335
10892.500  -0.0203
10892.600  -0.0136
10892.700  -0.0445
10892.800   0.0759
10892.900   0.3087
10893.000   0.3680
10893.100   0.0996
10893.200  -0.1134
10893.300   0.0174
10893.400   0.0673
10893.500  -0.1375
10893.600  -0.1212
10893.700  -0.1704
10893.800  -0.2145
10893.900  -0.0159
10894.000   0.1601
10894.100   0.0574
10894.200  -0.0051
10894.300   0.1717
10894.400   0.3354
10894.500   0.2223
10894.600  -0.0397
10894.700  -0.1536
10894.800  -0.0609
10894.900   0.0641
10895.000  -0.0445
10895.100   0.0554
10895.200   0.2714
10895.300   0.2291
10895.400   0.0491
10895.500   0.0388
10895.600   0.1633
10895.700  -0.0461
10895.800  -0.4052
10895.900  -0.3731
10896.000  -0.1296
10896.100  -0.0987
10896.200   0.0161
10896.300   0.0027
10896.400   0.2413
10896.500   0.2478
10896.600   0.0749
10896.700  -0.0992
10896.800   0.0948
10896.900   0.0831
10897.000   0.0852
10897.100   0.1547
10897.200  -0.0106
10897.300  -0.1107
10897.400  -0.1253
10897.500  -0.0620
10897.600   0.2080
10897.700   0.2957
10897.800   0.1056
10897.900  -0.0984
10898.000  -0.1050
10898.100  -0.0297
10898.200   0.0534
10898.300   1.0597
10898.400   3.8625
10898.500   8.0042
10898.600  11.4865
10898.700  11.8943
10898.800   8.7574
10898.900   4.4026
10899.000   1.2051
10899.100   0.1076
10899.200   0.1730
10899.300   0.0317
10899.400   0.0390
10899.500   0.0340
10899.600  -0.0370
10899.700   0.1406
10899.800   0.2110
10899.900   0.1636
10900.000   0.1555
10900.100  -0.0553
10900.200  -0.1556
10900.300  -0.0631
10900.400  -0.0522
10900.500  -0.0955
10900.600  -0.0326
10900.700   0.1001
10900.800   0.2671
10900.900   0.2569
10901.000  -0.0395
10901.100  -0.2999
10901.200  -0.1361
10901.300   0.1404
10901.400   0.3819
10901.500   0.4463
10901.600   0.3280
10901.700   0.1571
10901.800   0.0448
10901.900   0.0722
10902.000   0.1663
10902.100   0.1793
10902.200   0.0848
10902.300  -0.0189
10902.400  -0.0245
10902.500   0.0765
10902.600   0.0585
10902.700  -0.0017
10902.800  -0.0376
10902.900   0.1137
10903.000   0.2693
10903.100  -0.0734
10903.200  -0.2414
10903.300  -0.1172
10903.400  -0.0013
10903.500  -0.0725
10903.600  -0.0429
10903.700   0.1768
10903.800  -0.1296
10903.900  -0.2404
10904.000  -0.1931
10904.100  -0.0295
10904.200   0.1404
10904.300   0.0552
10904.400  -0.0334
10904.500   0.0100
10904.600   0.0304
10904.700   0.0846
10904.800   0.2059
10904.900   0.2881
10905.000   0.2704
10905.100   0.1354
10905.200  -0.0571
10905.300  -0.1341
10905.400  -0.0762
10905.500  -0.0151
10905.600  -0.0104
10905.700   0.0393
10905.800   0.1783
10905.900   0.2062
10906.000   0.0127
10906.100  -0.0922
10906.200   0.0468
10906.300   0.0112
10906.400  -0.1527
10906.500  -0.1677
10906.600  -0.1260
10906.700  -0.0562
10906.800   0.0473
10906.900   0.0443
10907.000   0.0008
10907.100  -0.0570
10907.200   0.0578
10907.300   0.3713
10907.400   0.4017
10907.500  -0.0763
10907.600  -0.3470
10907.700  -0.3598
10907.800  -0.1844
10907.900  -0.1286
10908.000  -0.0854
10908.100   0.1168
10908.200   0.2236
10908.300   0.4013
10908.400   0.2499
10908.500   0.0872
10908.600   0.0063
10908.700  -0.2072
10908.800  -0.3369
10908.900   0.0221
10909.000   0.4956
10909.100   0.7319
10909.200   0.7063
10909.300   0.4181
10909.400   0.1232
10909.500   0.3122
10909.600   0.3530
10909.700   0.1749
10909.800   0.0492
10909.900  -0.0367
10910.000  -0.0057
10910.100   0.3245
10910.200   0.4323
10910.300   0.1546
10910.400  -0.1257
10910.500  -0.1375
10910.600  -0.0104
10910.700   0.0332
10910.800  -0.0087
10910.900  -0.0480
10911.000  -0.0385
10911.100   0.1533
10911.200   0.2216
10911.300   0.0052
10911.400  -0.0348
10911.500  -0.0291
10911.600   0.0312
10911.700   0.0539
10911.800  -0.0494
10911.900  -0.1308
10912.000  -0.0772
10912.100  -0.0851
10912.200   0.1483
10912.300   0.3305
10912.400   0.3233
10912.500   0.1946
10912.600   0.1019
10912.700   0.2817
10912.800   0.4508
10912.900   0.2903
10913.000   0.2822
10913.100   0.4382
10913.200   0.4017
10913.300   0.2682
10913.400   0.0968
10913.500   0.0070
10913.600   0.0514
10913.700   0.1187
10913.800   0.0987
10913.900   0.1149
10914.000   0.3354
10914.100   0.4010
10914.200   0.0703
10914.300  -0.0925
10914.400  -0.0013
10914.500  -0.0085
10914.600   0.0239
10914.700   0.0956
10914.800   0.0694
10914.900   0.1300
10915.000   0.2089
10915.100   0.1385
10915.200   0.0646
10915.300   0.0939
10915.400   0.0456
10915.500   0.1848
10915.600   0.3868
10915.700   0.3008
10915.800   0.1074
10915.900   0.2590
10916.000   0.3723
10916.100   0.2884
