sep=,
"Time","cmb b2","cmb r2","cmb z2"
1693447200000,0.00006698666666666668,0.00008723499999999999,0.0003014266666666667
1693449000000,0.00006708333333333334,0.0000875881355932203,0.00030213000000000017
1693450800000,0.00006718499999999999,0.00008780999999999997,0.00030251333333333323
1693452600000,0.00006731000000000002,0.00008797833333333334,0.0003031483333333333
1693454400000,0.00006727833333333338,0.00008808833333333335,0.00030294915254237283
1693456200000,0.00006742666666666667,0.00008824833333333332,0.0003035583333333334
1693458000000,0.00006755833333333331,0.00008888666666666664,0.00030357166666666673
1693459800000,0.00006773103448275861,0.00008934499999999999,0.00030400500000000004
1693461600000,0.00006786610169491523,0.00008967796610169486,0.0003058566666666667
1693463400000,0.0000680116666666667,0.00009006833333333333,0.0003072466666666667
1693465200000,0.0000680372881355932,0.00009031666666666666,0.00030791999999999994
1693467000000,0.00006837666666666669,0.00009076499999999999,0.00030905166666666666
1693468800000,0.00006892,0.00009135666666666669,0.00031070666666666664
1693470600000,0.0000693661016949152,0.00009194745762711865,0.00031204166666666674
1693472400000,0.00006984499999999999,0.00009236,0.0003127783333333332
1693474200000,0.00007050166666666665,0.00009294999999999998,0.00031499999999999996
1693476000000,0.00007119999999999998,0.00009371016949152542,0.000317355
1693477800000,0.00007188333333333332,0.0000944283333333333,0.0003196233333333335
1693479600000,0.00007266666666666668,0.00009539666666666669,0.00032175166666666654
1693481400000,0.00007364166666666666,0.0000967366666666667,0.0003235799999999998
1693483200000,0.0000744666666666667,0.00009848333333333336,0.00032652500000000004
1693485000000,0.00007813166666666666,0.00010317666666666668,0.0003419916666666666
1693486800000,0.00010023166666666669,0.00012831166666666665,0.0004495933333333333
1693488600000,0.00006921833333333332,0.00009087833333333331,0.0003163516666666667
1693490400000,0.00006837288135593222,0.0000887372881355932,0.0003096733333333333
1693492200000,0.0000682216666666667,0.00008818666666666665,0.00030771333333333325
1693494000000,0.00006830000000000005,0.00008829666666666676,0.00030758
1693495800000,0.00006836333333333334,0.00008838666666666669,0.00030720999999999987
1693497600000,0.00006839000000000001,0.00008865999999999998,0.0003077133333333332
1693499400000,0.00006843666666666666,0.00008889833333333331,0.0003079733333333333
1693501200000,0.00006841333333333333,0.00008926666666666666,0.0003080316666666666
1693503000000,0.00006850999999999998,0.0000896216666666667,0.0003083116666666666
1693504800000,0.00006860333333333334,0.00008994333333333335,0.0003084666666666666
1693506600000,0.000068705,0.00009028833333333333,0.0003089833333333332
1693508400000,0.00006880333333333333,0.00009055500000000003,0.0003092616666666668
1693510200000,0.00006881166666666667,0.0000908183333333333,0.00030931833333333326
1693512000000,0.00006886833333333333,0.00009134833333333337,0.00030951833333333327
1693513800000,0.00006900999999999999,0.00009250166666666664,0.00030956500000000004
1693515600000,0.00006927000000000003,0.000093095,0.00031005666666666676
1693517400000,0.000071695,0.00009616666666666668,0.0003230899999999999
1693519200000,0.00009722499999999998,0.00012382833333333333,0.00044002833333333323
1693521000000,0.00006986166666666666,0.00009236500000000001,0.00031496666666666655
1693522800000,0.00006892000000000001,0.00009032166666666669,0.0003087816666666666
1693524600000,0.00006904166666666666,0.00009025166666666671,0.0003084866666666666
1693526400000,0.00006897666666666668,0.00009013000000000002,0.00030854166666666676
1693528200000,0.00006903833333333332,0.00009033666666666668,0.00030896833333333317
1693530000000,0.00006917333333333332,0.00009061833333333337,0.0003097183333333333
1693531800000,0.00006926500000000001,0.0000908733333333333,0.00030987833333333346
1693533600000,0.00006932166666666669,0.00009105084745762712,0.00031007999999999996
1693535400000,0.0000694733333333333,0.00009142833333333327,0.00031099833333333326
1693537200000,0.00006951499999999997,0.00009165666666666667,0.00031146999999999994
1693539000000,0.00006953499999999998,0.00009181166666666669,0.00031186499999999993
1693540800000,0.00006949499999999998,0.00009196500000000002,0.00031191
1693542600000,0.0000696583333333333,0.00009214833333333337,0.0003127350000000001
1693544400000,0.00007004166666666663,0.00009287000000000002,0.000313395
1693546200000,0.00007017666666666667,0.00009363999999999999,0.0003137950000000001
1693548000000,0.00007028166666666667,0.00009405666666666668,0.0003159233333333334
1693549800000,0.0000704,0.00009444166666666664,0.0003173745762711864
1693551600000,0.00007043,0.00009475499999999998,0.00031822166666666663
1693553400000,0.00007062166666666665,0.00009533500000000001,0.0003195466666666668
1693555200000,0.00007089166666666668,0.0000958866666666667,0.0003209983333333334
1693557000000,0.00007134333333333333,0.00009654833333333329,0.0003221333333333334
1693558800000,0.00007209500000000001,0.00009713166666666671,0.0003234383333333333
1693560600000,0.00007270999999999999,0.0000977416666666667,0.00032573666666666667
1693562400000,0.00007324833333333332,0.00009853166666666666,0.00032792333333333347
1693564200000,0.00007416666666666662,0.00009957333333333334,0.0003306949999999999
1693566000000,0.0000751416666666667,0.00010067833333333335,0.0003331216666666667
1693567800000,0.00007606499999999996,0.00010212499999999998,0.0003352833333333333
1693569600000,0.00007670166666666665,0.00010362833333333331,0.00033733833333333334
1693571400000,0.00008028666666666666,0.00010831166666666665,0.000353025
1693573200000,0.00010382500000000006,0.00013497166666666662,0.00046202666666666673
1693575000000,0.00007177833333333332,0.00009612999999999999,0.00032788833333333324
1693576800000,0.0000707816666666667,0.00009398500000000003,0.0003206616666666667
1693578600000,0.00007071166666666669,0.00009375833333333333,0.00031930999999999995
1693580400000,0.00007072833333333337,0.00009381333333333333,0.00031894500000000006
1693582200000,0.00007068833333333336,0.00009402000000000001,0.00031855254237288147
1693584000000,0.0000707,0.00009429166666666664,0.0003187283333333334
1693585800000,0.00007079833333333337,0.00009461333333333332,0.0003191383333333333
1693587600000,0.00007084833333333332,0.00009479833333333332,0.00031927333333333323
1693589400000,0.00007089166666666666,0.00009492833333333329,0.0003192566666666666
1693591200000,0.00007093166666666668,0.00009509833333333338,0.0003194199999999999
1693593000000,0.00007103833333333333,0.00009537666666666675,0.0003196966666666666
1693594800000,0.0000710966666666667,0.00009559000000000004,0.0003202716666666667
1693596600000,0.000071075,0.00009560500000000003,0.00032011
1693598400000,0.00007109000000000001,0.00009569166666666666,0.0003202450000000001
1693600200000,0.00007140833333333334,0.00009620666666666665,0.00032082
1693602000000,0.00007171833333333338,0.0000970166666666667,0.0003212566666666666
1693603800000,0.00007563666666666665,0.00010177500000000001,0.0003414850000000001
1693605600000,0.00010857833333333334,0.000141025,0.0004810433333333334
1693607400000,0.00007261754385964913,0.00009626206896551726,0.0003306315789473683
1693609200000,0.0000714816666666667,0.00009355500000000004,0.00032302666666666677
1693611000000,0.00007133166666666667,0.0000931083333333333,0.0003216716666666666
1693612800000,0.00007131666666666667,0.00009306166666666664,0.0003214466666666666
1693614600000,0.00007136999999999999,0.00009311833333333335,0.0003212566666666667
1693616400000,0.00007152,0.00009346500000000001,0.000321745
1693618200000,0.00007166833333333335,0.00009381333333333331,0.0003225033333333333
1693620000000,0.00007167000000000004,0.00009398833333333333,0.0003225983333333333
1693621800000,0.00007163666666666663,0.00009412666666666664,0.00032218166666666664
1693623600000,0.00007186333333333332,0.00009431999999999999,0.0003231233333333333
1693625400000,0.00007198166666666667,0.00009481500000000002,0.00032291666666666656
1693627200000,0.00007216166666666666,0.00009547333333333336,0.00032347833333333325
1693629000000,0.0000723633333333333,0.00009588000000000005,0.00032564333333333346
1693630800000,0.00007249666666666665,0.00009624666666666665,0.00032695666666666663
1693632600000,0.00007250833333333331,0.00009649499999999996,0.00032766499999999993
1693634400000,0.00007289833333333337,0.00009703500000000004,0.0003292866666666666
1693636200000,0.00007324999999999998,0.00009735666666666668,0.0003301450000000001
1693638000000,0.00007377333333333335,0.00009803166666666667,0.0003313850000000002
1693639800000,0.00007442499999999999,0.00009877333333333336,0.0003329433333333334
1693641600000,0.00007504833333333334,0.00009943833333333337,0.0003349016666666668
1693643400000,0.00007569499999999999,0.00010013833333333333,0.000337005
1693645200000,0.000076455,0.00010084333333333337,0.0003390983333333334
1693647000000,0.00007731833333333336,0.00010178999999999997,0.00034141499999999997
1693648800000,0.00007816,0.00010279500000000001,0.00034295666666666675
1693650600000,0.00007919333333333335,0.000104395,0.00034589999999999995
1693652400000,0.00008052833333333332,0.00010620833333333334,0.00034972372881355933
1693654200000,0.0000820016666666667,0.00010818666666666667,0.00035344999999999994
1693656000000,0.00008307666666666666,0.00011087333333333335,0.0003559999999999998
1693657800000,0.00008764000000000001,0.00011835,0.00037452333333333324
1693659600000,0.0001071783333333333,0.00014225333333333327,0.0004884250000000001
1693661400000,0.00007243166666666667,0.00009966833333333332,0.000337335
1693663200000,0.0000712616666666667,0.0000970816666666667,0.00032812500000000013
1693665000000,0.00007094166666666668,0.00009642666666666663,0.00032567500000000004
1693666800000,0.00007114999999999998,0.00009666999999999995,0.00032627333333333335
1693668600000,0.0000712183333333333,0.00009678333333333332,0.0003261083333333334
1693670400000,0.00007135666666666664,0.00009711833333333339,0.0003264283333333334
1693672200000,0.00007155333333333333,0.0000973983333333334,0.00032691166666666685
1693674000000,0.00007162833333333335,0.00009742166666666668,0.0003266383333333333
1693675800000,0.00007180499999999997,0.00009774666666666666,0.0003272183333333333
1693677600000,0.00007197333333333333,0.00009793333333333333,0.0003276700000000002
1693679400000,0.00007206000000000001,0.00009805999999999993,0.0003277050000000001
1693681200000,0.00007232999999999998,0.00009828666666666668,0.0003279100000000001
1693683000000,0.00007241525423728813,0.00009838166666666666,0.0003284216666666667
1693684800000,0.0000726566666666667,0.00009877499999999999,0.0003285333333333333
1693686600000,0.00007303833333333335,0.00009956500000000004,0.00032916000000000005
1693688400000,0.00007337999999999998,0.00010001499999999998,0.0003312116666666669
1693690200000,0.00007626833333333332,0.00010373000000000001,0.0003453283333333334
1693692000000,0.00010322666666666665,0.00013389500000000003,0.0004659133333333333
1693693800000,0.00007397666666666669,0.00009936000000000001,0.00033675666666666665
1693695600000,0.00007294166666666667,0.00009705499999999996,0.000329665
1693697400000,0.00007263666666666667,0.00009656166666666665,0.0003278433333333333
1693699200000,0.00007279500000000002,0.00009680333333333334,0.00032844000000000005
1693701000000,0.00007274000000000001,0.00009697833333333337,0.0003286416666666666
1693702800000,0.00007287,0.00009724666666666668,0.0003290416666666666
1693704600000,0.00007298833333333337,0.00009760000000000004,0.0003292466666666667
1693706400000,0.00007311833333333333,0.00009791833333333333,0.0003295549999999999
1693708200000,0.00007325,0.00009835666666666663,0.0003298633333333335
1693710000000,0.00007344500000000004,0.00009883833333333333,0.00033077166666666674
1693711800000,0.00007356833333333336,0.00009907333333333334,0.0003311066666666667
1693713600000,0.00007352333333333333,0.00009924333333333333,0.0003308466666666665
1693715400000,0.00007374166666666669,0.00009956000000000002,0.0003315733333333336
1693717200000,0.00007393166666666664,0.00010065666666666669,0.00033176000000000006
1693719000000,0.00007417499999999997,0.00010159333333333334,0.0003321483333333333
1693720800000,0.00007429666666666664,0.00010198666666666668,0.0003340766666666666
1693722600000,0.00007438999999999996,0.00010219999999999999,0.00033493666666666673
1693724400000,0.00007468166666666667,0.00010255166666666668,0.00033642666666666655
1693726200000,0.000074925,0.00010309333333333334,0.00033779333333333345
1693728000000,0.00007539833333333337,0.00010348499999999999,0.0003390583333333334
1693729800000,0.0000760933333333333,0.00010441000000000004,0.00034118499999999987
1693731600000,0.00007659,0.00010479166666666669,0.00034195666666666667
1693733400000,0.00007742666666666664,0.00010554500000000003,0.0003445749999999999
1693735200000,0.00007798499999999999,0.00010620666666666671,0.0003467633333333333
1693737000000,0.00007890166666666668,0.00010739999999999995,0.00034976666666666664
1693738800000,0.00007986999999999999,0.00010854333333333333,0.00035263500000000007
1693740600000,0.00008085333333333333,0.00011008833333333338,0.00035443166666666664
1693742400000,0.00008267333333333336,0.00011288166666666669,0.0003615533333333332
1693744200000,0.00011118833333333334,0.0001434016666666666,0.0004871033333333332
1693746000000,0.000079925,0.00011039166666666665,0.0003614916666666667
1693747800000,0.00007595833333333333,0.00010136166666666662,0.0003400666666666666
1693749600000,0.00007532000000000002,0.00010011499999999997,0.00033637166666666677
1693751400000,0.000075115,0.00009970666666666669,0.0003352016666666667
1693753200000,0.00007505833333333335,0.00009967000000000004,0.00033521166666666667
1693755000000,0.00007503166666666666,0.00009980166666666666,0.00033570333333333334
1693756800000,0.00007531333333333338,0.00010030166666666663,0.000337195
1693758600000,0.00007534666666666669,0.00010059333333333328,0.00033726166666666653
1693760400000,0.00007544500000000002,0.00010091666666666672,0.00033778
1693762200000,0.00007547288135593223,0.00010126166666666671,0.00033835166666666667
1693764000000,0.00007553166666666667,0.00010151333333333332,0.00033874500000000005
1693765800000,0.00007573333333333334,0.00010185666666666665,0.00033952833333333334
1693767600000,0.00007578666666666666,0.00010206666666666666,0.00033961333333333327
1693769400000,0.00007589166666666665,0.00010223833333333331,0.00034037833333333344
1693771200000,0.00007624333333333327,0.00010267500000000003,0.0003407316666666666
1693773000000,0.00007926666666666666,0.00010707833333333331,0.00035496499999999984
1693774800000,0.00010743333333333329,0.00013892499999999995,0.000499525
1693776600000,0.00007690333333333334,0.00010444833333333335,0.0003525416666666667
1693778400000,0.0000758566666666667,0.00010206333333333335,0.00034363000000000004
1693780200000,0.00007555833333333337,0.00010155833333333338,0.0003415066666666666
1693782000000,0.0000757783333333333,0.00010169833333333332,0.00034242333333333333
1693783800000,0.00007576500000000002,0.00010168999999999998,0.0003420283333333333
1693785600000,0.000075985,0.00010200833333333335,0.000343055
1693787400000,0.00007602203389830506,0.00010211499999999991,0.00034284827586206895
1693789200000,0.00007617166666666665,0.00010230499999999998,0.0003434135593220339
1693791000000,0.000076345,0.00010255666666666664,0.0003439866666666666
1693792800000,0.00007654666666666665,0.00010286500000000001,0.00034429500000000016
1693794600000,0.0000767083333333333,0.00010309166666666665,0.000344715
1693796400000,0.00007671000000000003,0.00010323666666666665,0.00034493999999999985
1693798200000,0.00007696166666666667,0.00010373999999999997,0.00034562
1693800000000,0.000077155,0.00010451333333333338,0.00034584833333333327
1693801800000,0.00007741499999999999,0.00010510500000000003,0.0003471783333333335
1693803600000,0.00007748666666666666,0.0001054533333333333,0.0003491916666666667
1693805400000,0.00007756,0.00010574999999999997,0.00035048644067796624
1693807200000,0.00007778166666666663,0.00010629833333333342,0.0003520316666666665
1693809000000,0.00007807166666666666,0.00010677166666666667,0.00035313
1693810800000,0.00007866000000000001,0.00010741999999999996,0.0003546783333333334
1693812600000,0.00007923833333333334,0.0001080550000000001,0.0003560049999999999
1693814400000,0.00007996000000000001,0.00010868000000000005,0.00035766666666666667
1693816200000,0.00008069666666666664,0.00010956333333333331,0.00036037999999999993
1693818000000,0.00008136333333333331,0.00011034333333333333,0.0003624616666666669
1693819800000,0.00008246333333333332,0.00011156101694915253,0.0003658500000000002
1693821600000,0.00008339166666666667,0.00011265333333333331,0.0003682816666666668
1693823400000,0.00008440166666666669,0.00011420000000000002,0.0003703466666666667
1693825200000,0.00008537666666666666,0.00011614999999999998,0.0003741899999999999
1693827000000,0.00008955333333333331,0.0001216383333333333,0.00039141166666666673
1693828800000,0.00011385666666666668,0.0001485016666666666,0.0005074084745762712
1693830600000,0.000079455,0.00010698166666666663,0.00035708833333333335
1693832400000,0.00007824000000000001,0.00010437166666666663,0.00034911833333333325
1693834200000,0.00007795499999999995,0.00010380833333333331,0.00034729166666666665
1693836000000,0.00007785833333333335,0.00010355,0.00034675499999999997
1693837800000,0.00007789166666666666,0.00010365166666666663,0.0003474850000000002
1693839600000,0.00007800499999999997,0.00010391833333333327,0.00034827666666666665
1693841400000,0.00007801694915254238,0.00010412666666666661,0.00034865833333333317
1693843200000,0.00007802000000000002,0.00010433500000000004,0.00034886333333333325
1693845000000,0.00007817500000000004,0.00010468833333333341,0.0003497750000000001
1693846800000,0.00007822666666666666,0.00010496999999999999,0.00035036666666666676
1693848600000,0.00007835833333333332,0.00010518499999999998,0.00035091666666666675
1693850400000,0.00007848499999999996,0.00010545000000000002,0.0003514916666666667
1693852200000,0.00007834166666666666,0.00010543666666666668,0.0003510466666666665
1693854000000,0.00007860000000000003,0.00010568644067796607,0.0003522866666666666
1693855800000,0.000078725,0.00010633000000000002,0.000352295
1693857600000,0.00007906271186440676,0.00010701000000000001,0.00035356166666666665
1693859400000,0.00008181833333333334,0.000110885,0.00036876166666666675
1693861200000,0.00011058666666666668,0.00014294499999999998,0.0004942416666666668
1693863000000,0.00007968333333333332,0.00010656833333333336,0.0003599300000000002
1693864800000,0.00007854,0.00010412166666666668,0.00035234499999999984
1693866600000,0.00007820666666666666,0.0001035366666666667,0.00035043833333333344
1693868400000,0.00007842999999999999,0.00010374666666666666,0.0003513583333333334
1693870200000,0.000078295,0.00010369999999999999,0.0003512350000000001
1693872000000,0.000078455,0.00010409333333333327,0.0003524683333333333
1693873800000,0.00007854166666666665,0.00010442000000000002,0.0003528583333333333
1693875600000,0.00007874333333333335,0.00010477666666666674,0.0003531916666666667
1693877400000,0.00007895833333333332,0.00010515833333333336,0.0003539716666666667
1693879200000,0.00007899,0.00010545333333333332,0.0003541600000000001
1693881000000,0.0000792466666666667,0.00010582833333333327,0.00035481500000000013
1693882800000,0.00007926000000000002,0.00010616333333333333,0.0003550416666666667
1693884600000,0.00007936000000000001,0.00010656333333333335,0.0003555950000000001
1693886400000,0.00007968499999999995,0.00010817333333333337,0.0003562299999999998
1693888200000,0.00007986999999999999,0.0001091847457627118,0.000356885
1693890000000,0.00007988499999999998,0.00010964166666666663,0.0003587283333333333
1693891800000,0.000080065,0.00011027666666666667,0.00036099999999999983
1693893600000,0.00008018833333333332,0.00011082166666666664,0.0003625266666666668
1693895400000,0.0000804583333333333,0.00011156833333333328,0.00036367500000000004
1693897200000,0.00008094500000000002,0.00011239166666666667,0.0003652833333333335
1693899000000,0.00008144666666666667,0.00011313333333333327,0.0003666600000000001
1693900800000,0.00008217500000000003,0.00011372666666666667,0.00036808
1693902600000,0.00008299166666666666,0.00011443500000000002,0.00037058500000000004
1693904400000,0.00008362166666666663,0.00011524,0.0003728316666666668
1693906200000,0.000084525,0.00011632333333333332,0.00037535999999999993
1693908000000,0.00008545499999999999,0.00011786166666666666,0.0003787383333333332
1693909800000,0.00008669833333333335,0.00011966833333333331,0.00038090166666666675
1693911600000,0.00008739166666666665,0.00012154499999999999,0.00038379
1693913400000,0.00009158333333333331,0.00012717333333333336,0.00040168666666666664
1693915200000,0.00011709166666666665,0.00015641833333333326,0.0005344816666666665
1693917000000,0.00008097333333333333,0.00011158333333333329,0.00037383666666666675
1693918800000,0.0000797233333333333,0.00010871500000000006,0.0003630333333333334
1693920600000,0.00007954500000000003,0.00010804,0.00036093333333333323
1693922400000,0.0000798083333333333,0.0001081633333333333,0.00036070333333333335
1693924200000,0.00007986833333333331,0.00010823000000000005,0.00036073999999999996
1693926000000,0.00008006833333333334,0.0001085866666666667,0.0003613316666666666
1693927800000,0.00008019499999999999,0.00010887333333333335,0.00036156000000000014
1693929600000,0.0000803783333333333,0.000109225,0.00036184333333333325
1693931400000,0.00008044333333333334,0.00010949,0.00036195999999999993
1693933200000,0.00008061333333333334,0.00010986999999999994,0.0003622233333333332
1693935000000,0.00008083833333333335,0.0001102216666666667,0.00036273333333333333
1693936800000,0.00008099333333333332,0.00011055333333333337,0.00036300333333333325
1693938600000,0.00008098333333333338,0.00011073333333333339,0.00036290333333333335
1693940400000,0.00008113166666666669,0.00011092499999999999,0.000363335
1693942200000,0.00008155166666666662,0.00011201000000000002,0.00036362499999999996
1693944000000,0.00008181666666666667,0.0001127983333333333,0.00036457499999999996
1693945800000,0.00008474999999999999,0.0001165666666666667,0.00037949999999999995
1693947600000,0.00011384833333333333,0.0001504116666666667,0.0005237883333333336
1693949400000,0.00008156,0.0001120266666666667,0.0003742249999999999
1693951200000,0.000080435,0.00010937499999999998,0.00036482833333333347
1693953000000,0.00008057499999999997,0.00010924166666666665,0.0003645150000000001
1693954800000,0.00008069999999999997,0.000109125,0.0003641233333333334
1693956600000,0.00008079333333333333,0.00010933333333333328,0.0003642383333333334
1693958400000,0.00008094500000000003,0.00010965166666666663,0.000364675
1693960200000,0.00008101833333333338,0.00011001166666666668,0.0003649133333333331
1693962000000,0.00008115254237288139,0.00011031666666666666,0.000365365
1693963800000,0.00008122542372881356,0.00011063559322033901,0.00036601833333333334
1693965600000,0.00008132,0.00011076000000000002,0.00036577499999999993
1693967400000,0.00008161166666666667,0.00011109833333333333,0.0003660383333333333
1693969200000,0.00008160499999999999,0.0001112633333333333,0.0003665116666666667
1693971000000,0.00008170666666666666,0.00011133833333333329,0.00036673999999999995
1693972800000,0.00008197999999999998,0.00011221166666666668,0.0003670966666666666
1693974600000,0.00008221666666666672,0.00011296833333333327,0.00036918333333333346
1693976400000,0.00008232833333333335,0.0001133383333333333,0.000370795
1693978200000,0.00008249333333333336,0.00011396333333333334,0.00037259833333333324
1693980000000,0.00008264000000000001,0.00011445833333333337,0.000373805
1693981800000,0.000083005,0.00011512166666666663,0.00037529000000000013
1693983600000,0.0000835983333333333,0.0001157416666666667,0.0003771066666666666
1693985400000,0.00008419333333333336,0.00011642166666666667,0.00037822333333333344
1693987200000,0.00008495833333333333,0.00011690166666666661,0.00038046666666666674
1693989000000,0.00008557166666666667,0.00011746000000000006,0.000382875
1693990800000,0.00008643000000000004,0.00011824499999999999,0.0003861033333333335
1693992600000,0.00008732499999999993,0.00011917627118644067,0.0003887216666666667
1693994400000,0.00008834166666666668,0.00012040333333333333,0.00039086000000000004
1693996200000,0.00008955666666666668,0.00012236666666666667,0.00039414666666666664
1693998000000,0.00009037333333333336,0.00012455166666666665,0.0003983616666666667
1693999800000,0.00009493999999999995,0.00013034499999999997,0.000417225
1694001600000,0.00012129833333333331,0.00016091833333333331,0.0005776949999999998
1694003400000,0.0000843883333333333,0.00011499499999999999,0.00038653166666666655
1694005200000,0.00008283500000000003,0.00011205499999999993,0.0003734083333333334
1694007000000,0.00008271666666666665,0.00011174333333333324,0.0003720899999999999
1694008800000,0.00008260833333333333,0.00011161666666666662,0.00037082333333333326
1694010600000,0.00008272666666666665,0.0001118916666666666,0.0003714233333333334
1694012400000,0.00008271666666666667,0.00011209333333333336,0.0003716633333333335
1694014200000,0.00008278000000000003,0.00011238333333333337,0.00037178166666666665
1694016000000,0.00008291,0.0001128566666666667,0.00037218833333333323
1694017800000,0.000082935,0.00011309166666666663,0.00037216833333333335
1694019600000,0.00008310833333333334,0.00011366333333333333,0.00037277666666666687
1694021400000,0.00008311666666666666,0.00011398333333333338,0.00037282833333333344
1694023200000,0.00008341333333333329,0.00011435333333333337,0.00037316499999999985
1694025000000,0.00008329999999999999,0.00011462333333333336,0.00037313
1694026800000,0.00008351166666666666,0.00011483833333333336,0.0003736716666666666
1694028600000,0.00008383500000000004,0.00011613166666666663,0.0003736383333333334
1694030400000,0.00008413666666666672,0.00011695666666666661,0.00037440166666666676
1694032200000,0.00008705166666666669,0.00012094499999999997,0.00039031666666666684
1694034000000,0.00011805000000000004,0.00015474499999999997,0.0005367183333333334
1694035800000,0.00008463833333333329,0.000114895,0.000385005
1694037600000,0.00008360999999999998,0.00011237333333333335,0.00037652500000000006
1694039400000,0.00008331333333333331,0.00011181499999999992,0.0003745499999999999
1694041200000,0.00008339499999999998,0.00011181499999999996,0.00037467833333333346
1694043000000,0.00008335333333333329,0.00011199333333333341,0.0003750116666666666
1694044800000,0.00008316833333333336,0.00011209,0.00037443499999999995
1694046600000,0.00008317999999999997,0.00011238500000000002,0.00037497333333333323
1694048400000,0.00008355423728813559,0.00011279,0.00037611000000000003
1694050200000,0.00008372833333333333,0.00011312333333333327,0.0003766066666666665
1694052000000,0.00008380333333333333,0.0001134033333333333,0.0003767850000000002
1694053800000,0.00008401333333333332,0.00011373666666666662,0.00037684833333333337
1694055600000,0.00008397166666666663,0.00011389000000000008,0.0003773183333333333
1694057400000,0.00008409152542372884,0.00011410333333333335,0.00037771666666666664
1694059200000,0.00008445000000000002,0.0001150833333333333,0.0003785850000000001
1694061000000,0.00008464333333333333,0.00011572666666666673,0.0003805483333333333
1694062800000,0.00008475500000000001,0.00011615833333333332,0.0003820216666666666
1694064600000,0.00008489666666666665,0.00011666999999999997,0.00038366333333333334
1694066400000,0.00008513666666666665,0.00011732000000000006,0.00038528333333333337
1694068200000,0.00008547166666666664,0.00011811166666666672,0.0003867533333333333
1694070000000,0.00008599333333333335,0.00011886833333333327,0.00038846666666666666
1694071800000,0.00008669166666666667,0.00011979666666666668,0.0003900316666666667
1694073600000,0.00008734999999999997,0.00012055999999999993,0.00039252000000000004
1694075400000,0.00008806166666666668,0.00012121833333333335,0.00039517999999999997
1694077200000,0.00008890499999999998,0.00012270500000000003,0.0003985633333333332
1694079000000,0.00008989166666666665,0.00012393833333333335,0.0004013933333333334
1694080800000,0.00009086166666666661,0.00012515833333333337,0.0004032666666666666
1694082600000,0.0000920816666666667,0.0001271233333333333,0.00040690833333333347
1694084400000,0.00009285000000000002,0.00012937166666666667,0.00041133499999999987
1694086200000,0.00009740999999999998,0.00013558000000000003,0.00043044
1694088000000,0.0001241508474576271,0.00016706333333333333,0.0005495677966101697
1694089800000,0.00008651999999999999,0.00011936499999999998,0.00039432666666666666
1694091600000,0.00008521333333333332,0.00011647500000000004,0.00038478166666666664
1694093400000,0.00008491833333333334,0.00011578333333333339,0.00038239833333333315
1694095200000,0.00008522666666666664,0.00011617000000000006,0.00038306666666666685
1694097000000,0.00008515999999999999,0.000116155,0.00038251833333333325
1694098800000,0.00008523666666666662,0.00011634333333333337,0.00038285333333333327
1694100600000,0.00008537333333333333,0.00011668333333333331,0.0003831950000000002
1694102400000,0.00008538999999999998,0.00011696499999999998,0.0003830966666666667
1694104200000,0.00008543833333333326,0.00011724333333333338,0.0003831199999999999
1694106000000,0.00008559333333333331,0.00011774666666666672,0.0003836766666666667
1694107800000,0.00008568666666666667,0.0001181066666666667,0.00038395499999999995
1694109600000,0.00008587,0.00011843500000000003,0.00038429166666666646
1694111400000,0.00008585833333333331,0.00011861833333333333,0.00038429491525423734
1694113200000,0.00008588166666666668,0.00011931333333333335,0.000384425
1694115000000,0.00008630833333333336,0.00012052666666666665,0.00038467166666666664
1694116800000,0.00008674500000000002,0.00012104166666666666,0.00038632166666666677
1694118600000,0.00008971333333333335,0.0001251566666666667,0.0004020533333333333
1694120400000,0.00012116610169491521,0.00016240338983050846,0.0005579066666666668
1694122200000,0.00008641166666666665,0.0001207533333333333,0.0003954550000000002
1694124000000,0.00008545666666666662,0.00011816333333333342,0.0003867333333333333
1694125800000,0.00008525166666666671,0.00011772333333333344,0.00038487166666666665
1694127600000,0.00008534499999999999,0.00011779833333333337,0.000385171186440678
1694129400000,0.00008537333333333328,0.00011800000000000005,0.000385095
1694131200000,0.00008550166666666661,0.00011827499999999999,0.0003850450000000002
1694133000000,0.00008575666666666668,0.0001187066666666666,0.0003855733333333334
1694134800000,0.0000858433333333333,0.00011897333333333332,0.0003857457627118644
1694136600000,0.00008606610169491528,0.00011949833333333335,0.00038657627118644073
1694138400000,0.00008636666666666673,0.00012010499999999996,0.0003872983333333335
1694140200000,0.00008635833333333336,0.00012028833333333332,0.0003867533333333333
1694142000000,0.00008633666666666669,0.00012039833333333336,0.00038712333333333317
1694143800000,0.00008648333333333341,0.00012076666666666662,0.0003874899999999999
1694145600000,0.00008668166666666666,0.00012175166666666669,0.00038799500000000014
1694147400000,0.00008694833333333332,0.00012251999999999996,0.00039032666666666667
1694149200000,0.00008725833333333329,0.00012300833333333332,0.0003922666666666667
1694151000000,0.0000874583333333333,0.0001233383333333333,0.0003934783333333334
1694152800000,0.00008775499999999995,0.00012387999999999993,0.0003950316666666666
1694154600000,0.00008803000000000001,0.0001247666666666667,0.00039685666666666654
1694156400000,0.00008847666666666667,0.00012526999999999997,0.00039827666666666673
1694158200000,0.00008910499999999997,0.00012609499999999995,0.00039977500000000005
1694160000000,0.00008993166666666666,0.00012662500000000003,0.00040255333333333337
